"29875";"05/08/19";"236";"OSCAR DE LA RENTA";"19FE655CPV";"01";"CLARET";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"N";"2";"5591.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29880";"28/06/19";"236";"OSCAR DE LA RENTA";"19FN718HSG";"01";"BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"2";"INTERNET";"0";"";"0";"";"N";"2";"1669.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29880";"28/06/19";"236";"OSCAR DE LA RENTA";"19FN718HSG";"01";"BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"2";"INTERNET";"0";"";"0";"";"N";"4";"1669.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29880";"28/06/19";"236";"OSCAR DE LA RENTA";"19FN718HSG";"01";"BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"2";"INTERNET";"0";"";"0";"";"N";"6";"1669.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29882";"27/09/19";"236";"OSCAR DE LA RENTA";"19FN817HWC";"01";"BLACK/CUMIN";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"100";"MANTEAU";"2";"INTERNET";"0";"";"0";"";"h";"2";"4099.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"1";"20";"";"60";""
"29887";"13/08/19";"236";"OSCAR DE LA RENTA";"19FE111OSP";"01";"NAVY";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"M";"2324.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29888";"09/07/19";"236";"OSCAR DE LA RENTA";"19FN420HGT";"01";"ANTHRACITE";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"550";"JUPE";"2";"INTERNET";"0";"";"0";"";"N";"6";"2044.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"29892";"10/10/19";"1561";"MARGIELA MAIN FEMME";"S29AH0099";"01";"S49531 741";"7";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"105";"IMPER";"2";"INTERNET";"0";"";"0";"";"A";"36";"2650.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29893";"08/10/19";"1561";"MARGIELA MAIN FEMME";"S29AM0310";"01";"S49518 900";"7";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"175";"CABAN";"2";"INTERNET";"0";"";"0";"";"A";"40";"2350.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"29901";"19/09/19";"1561";"MARGIELA MAIN FEMME";"S29MA0430";"01";"S49518 900";"18";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"550";"JUPE";"2";"INTERNET";"0";"";"0";"";"A";"38";"1450.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29908";"03/07/19";"1561";"MARGIELA MAIN FEMME";"S29NA0117";"01";"S20518 900";"7";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"755";"BODY";"2";"INTERNET";"0";"";"0";"";"A";"42";"290.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"1"
"29908";"03/07/19";"1561";"MARGIELA MAIN FEMME";"S29NA0117";"01";"S20518 900";"7";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"755";"BODY";"2";"INTERNET";"0";"";"0";"";"A";"44";"290.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29911";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"02";"P3048 T3121";"7";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"36";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29911";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"02";"P3048 T3121";"7";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"37";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29911";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"02";"P3048 T3121";"7";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"38";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29911";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"02";"P3048 T3121";"7";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"385";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29912";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"03";"P3048 T4334";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"36";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29912";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"03";"P3048 T4334";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"365";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29912";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"03";"P3048 T4334";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"37";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29912";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"03";"P3048 T4334";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"38";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29912";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"03";"P3048 T4334";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"40";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29913";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"04";"P3048 T7451";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"365";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29913";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"04";"P3048 T7451";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"37";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29913";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"04";"P3048 T7451";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"375";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29913";"23/07/19";"1561";"MARGIELA MAIN FEMME";"S39WU0139";"04";"P3048 T7451";"18";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"98";"From S‚vign‚";"0";"";"HUM";"385";"850.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"29926";"04/07/19";"1917";"SIMONE ROCHA";"3276B 0260";"01";"TAN/PEARL/SMOKE";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"100";"MANTEAU";"2";"INTERNET";"0";"";"0";"";"N";"6";"3470.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29937";"04/07/19";"1917";"SIMONE ROCHA";"3420 0555";"01";"BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"730";"JOGGING";"2";"INTERNET";"0";"";"0";"";"B";"XS";"475.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"29940";"06/08/19";"1917";"SIMONE ROCHA";"RMK 7 0629";"01";"BLACK";"";" 2";"19";"20";"ACCESS FEMME";"1";"DEFILE";"803";"ECHARPE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"780.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29948";"19/07/19";"1917";"SIMONE ROCHA";"HB11 0903";"03";"SMOKE";"";" 2";"19";"20";"ACCESS FEMME";"1";"DEFILE";"103";"SERRE TETE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"555.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29952";"15/07/19";"1917";"SIMONE ROCHA";"LH6E 0740";"01";"BLACK/CLEAR";"";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UM";"38";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29960";"31/07/19";"1920";"SOFIE D'HOORE";"DRIVE";"01";"CSUP 03 BLUBLA";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"550";"JUPE";"2";"INTERNET";"0";"";"0";"";"A";"34";"630.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29965";"17/07/19";"1561";"MARGIELA MAIN FEMME";"S30DL0436";"02";"S43001 100";"18";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"K";"41";"430.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29970";"30/08/19";"198";"BALMAIN";"SF03075K52";"01";"6##EAC NOIR/ARGENT";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"A";"40";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"29979";"24/09/19";"1350";"ALEXANDER MAC QUEEN";"590955QJAA";"01";"N##1027 ANTHRACITE";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"205";"SHORT";"2";"INTERNET";"0";"";"0";"";"A";"40";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"29980";"25/07/19";"1350";"ALEXANDER MAC QUEEN";"592309QEAA";"01";"A##1000 BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"A";"40";"640.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29980";"25/07/19";"1350";"ALEXANDER MAC QUEEN";"592309QEAA";"01";"A##1000 BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"A";"42";"640.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29981";"22/08/19";"1350";"ALEXANDER MAC QUEEN";"594342QJAA";"01";"N##1027 ANTHRACITE";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"A";"40";"690.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29981";"22/08/19";"1350";"ALEXANDER MAC QUEEN";"594342QJAA";"01";"N##1027 ANTHRACITE";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"A";"42";"690.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29981";"22/08/19";"1350";"ALEXANDER MAC QUEEN";"594342QJAA";"01";"N##1027 ANTHRACITE";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"A";"44";"690.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29990";"30/07/19";"1350";"ALEXANDER MAC QUEEN";"595469WHQS";"01";"G##1081 BLK/BLK/BLK/";"SILVER##";" 2";"19";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UM";"39";"750.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"29996";"29/08/19";"1922";"SIES MARJAN";"13MR5194";"01";"MAROCAINE BLACK";"";" 2";"19";"2";"VET.FEMME";"4";"PRECOLLECTION";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"N";"6";"1495.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"29996";"29/08/19";"1922";"SIES MARJAN";"13MR5194";"01";"MAROCAINE BLACK";"";" 2";"19";"2";"VET.FEMME";"4";"PRECOLLECTION";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"N";"8";"1495.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"30004";"06/09/19";"1656";"ELENA DAWSON";"BAGGY TROU";"07";"SER CROP##RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"0";"";"B";"S";"1160.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30004";"06/09/19";"1656";"ELENA DAWSON";"BAGGY TROU";"07";"SER CROP##RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"0";"";"B";"M";"1160.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30005";"06/09/19";"1656";"ELENA DAWSON";"8 BUTTON B";"01";"LAZER##RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"990";"BLAZER";"0";"";"0";"";"0";"";"B";"XS";"1756.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30005";"06/09/19";"1656";"ELENA DAWSON";"8 BUTTON B";"01";"LAZER##RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"990";"BLAZER";"0";"";"0";"";"0";"";"B";"M";"1756.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30005";"06/09/19";"1656";"ELENA DAWSON";"8 BUTTON B";"01";"LAZER##RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"990";"BLAZER";"0";"";"0";"";"0";"";"B";"L";"1756.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30006";"06/09/19";"1656";"ELENA DAWSON";"DUSTER B";"01";"RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"100";"MANTEAU";"0";"";"0";"";"0";"";"B";"S";"2352.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30006";"06/09/19";"1656";"ELENA DAWSON";"DUSTER B";"01";"RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"100";"MANTEAU";"0";"";"0";"";"0";"";"B";"M";"2352.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30006";"06/09/19";"1656";"ELENA DAWSON";"DUSTER B";"01";"RED TWEED";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"100";"MANTEAU";"0";"";"0";"";"0";"";"B";"XL";"2352.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30011";"06/09/19";"1656";"ELENA DAWSON";"BIG FLOWER";"01";"DRESS SHORTER##BLACK";"SILK TAFFETA##";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"0";"";"0";"";"0";"";"B";"S";"2822.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30012";"20/09/19";"1656";"ELENA DAWSON";"TOP KNOT D";"01";"RESS##BLACK SILK TAF";"FETA##";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"B";"XS";"2666.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30012";"20/09/19";"1656";"ELENA DAWSON";"TOP KNOT D";"01";"RESS##BLACK SILK TAF";"FETA##";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"B";"M";"2666.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30018";"02/08/19";"1656";"ELENA DAWSON";"BLOUSE";"12";"RED SILK CHIFFON";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"0";"";"0";"";"0";"";"B";"M";"596.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30019";"06/09/19";"1656";"ELENA DAWSON";"SKIRT";"01";"RED CRUSHED SILK VEL";"VET##";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"550";"JUPE";"0";"";"0";"";"0";"";"B";"XS";"2038.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30019";"06/09/19";"1656";"ELENA DAWSON";"SKIRT";"01";"RED CRUSHED SILK VEL";"VET##";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"550";"JUPE";"0";"";"0";"";"0";"";"B";"S";"2038.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30020";"06/09/19";"1656";"ELENA DAWSON";"COAT";"09";"RED TWEED";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"100";"MANTEAU";"0";"";"0";"";"0";"";"B";"XS";"2258.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30020";"06/09/19";"1656";"ELENA DAWSON";"COAT";"09";"RED TWEED";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"100";"MANTEAU";"0";"";"0";"";"0";"";"B";"M";"2258.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30021";"06/09/19";"1656";"ELENA DAWSON";"WIDE BRIM";"01";"HAT##RED";"";" 2";"19";"20";"ACCESS FEMME";"1";"DEFILE";"806";"CHAPEAU";"0";"";"0";"";"0";"";"G";"TU";"815.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30025";"06/09/19";"1656";"ELENA DAWSON";"PERFUME";"07";"RED ROOM";"";" 2";"19";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"0";"";"0";"";"0";"";"G";"TU";"376.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"2";"18";"";"20";"";"60";""
"30028";"06/09/19";"1656";"ELENA DAWSON";"FLATCAP RO";"01";"SE##RED TWEED";"";" 2";"19";"20";"ACCESS FEMME";"1";"DEFILE";"963";"CASQUETTE";"0";"";"0";"";"0";"";"G";"TU";"439.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30034";"06/10/08";"109";"BALENCIAGA";"207643BH5";"01";"1259 PLOMB/ARGENT";"NOIR";" 2";"08";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"1";"Enlight";"U";"375";"764.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"30039";"30/04/08";"318";"CHAPTER TWO";"S8 MSK01";"03";"CON";"";" 1";"08";"1";"VET.HOMME";"1";"DEFILE";"420";"TEE SHIRT";"0";"";"0";"";"1";"Enlight";"B";"S";"127.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30043";"14/06/19";"1228";"UMA WANG";"UM6505";"03";"UW900 BLACK";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"50";"VESTE";"0";"";"0";"";"0";"";"B";"L";"1515.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"30045";"11/06/19";"1722";"A LAB ON FIRE";"ALF60HO";"01";"HOSSEGOR 60 ML";"";" 2";"19";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"0";"";"0";"";"0";"";"G";"TU";"125.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"5";"20";"";"60";""
"30060";"12/08/19";"516";"JIL SANDER FEMME";"JSWP315706";"02";"WP391400 001 BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"A";"38";"570.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"30062";"22/07/19";"516";"JIL SANDER FEMME";"JSWP507305";"01";"WP391400 001 BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"Q";"36";"1450.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"30074";"19/08/19";"1935";"AHIRAIN";"19A36AHU25";"02";"711";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"B";"L";"1107.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"30087";"28/05/08";"210";"GIAMBATTISTA VALLI";"H231 3359";"01";"1312";"";" 2";"08";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"0";"";"0";"";"1";"Enlight";"A";"42";"2176.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"30094";"14/08/19";"109";"BALENCIAGA";"5936519TY4";"01";"5##1000 BLACK";"";" 2";"19";"16";"BAGAGE HOMME";"1";"DEFILE";"962";"SAC";"0";"";"0";"";"0";"";"G";"TU";"550.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"30106";"31/07/19";"793";"PAUL HARNDEN";"HH19EASY S";"01";"HIRT##PRINT M";"";" 2";"19";"1";"VET.HOMME";"1";"DEFILE";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"L";"1066.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"30131";"31/07/19";"817";"PAUL HARNDEN";"FH19CAPRI";"01";"GREY";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"3";"leclaireur";"0";"";"0";"";"B";"L";"1537.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30134";"15/07/19";"817";"PAUL HARNDEN";"FH19SHIRT&";"02";"RUFF##BLACK M";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"350";"CHEMISE";"3";"leclaireur";"0";"";"0";"";"B";"XS";"753.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30137";"26/08/19";"817";"PAUL HARNDEN";"FH19PYJAMA";"02";"PRINT M";"W";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"989";"PYJAMA";"3";"leclaireur";"0";"";"0";"";"B";"L";"2258.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30139";"13/06/19";"817";"PAUL HARNDEN";"FH19JERKIN";"02";"BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"50";"VESTE";"3";"leclaireur";"0";"";"0";"";"B";"XS";"1819.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30139";"13/06/19";"817";"PAUL HARNDEN";"FH19JERKIN";"02";"BLACK";"";" 2";"19";"2";"VET.FEMME";"1";"DEFILE";"50";"VESTE";"3";"leclaireur";"0";"";"0";"";"B";"S";"1819.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30145";"15/07/19";"817";"PAUL HARNDEN";"FH19SQUARE";"01";"SCARF##PRINT";"";" 2";"19";"20";"ACCESS FEMME";"1";"DEFILE";"803";"ECHARPE";"0";"";"0";"";"0";"";"G";"TU";"627.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"30157";"13/06/19";"1303";"AKILLIS";"20200300-0";"01";"7##BAGUE TOURNANTE";"GOLD=7.3 GRS";" 2";"19";"21";"BIJOUTERIE";"3";"CONDI PRECIEU";"812";"BAGUE";"2";"INTERNET";"0";"";"0";"";"Y";"56";"3800.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"30158";"13/06/19";"1303";"AKILLIS";"20200T03";"01";"ALLIANCE TOURNANTE";"PINK GOLD=4.25 GRS";" 2";"19";"21";"BIJOUTERIE";"3";"CONDI PRECIEU";"812";"BAGUE";"2";"INTERNET";"0";"";"0";"";"qrs";"67";"1280.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
